2.0	1.0	38.0	1.0	0.0	1.0
2.0	1.0	39.0	1.0	0.0	1.0
2.0	1.0	40.0	1.0	1.0	-0.13045216166687387
2.0	1.0	41.0	1.0	0.0	1.0
2.0	1.0	42.0	1.0	0.0	1.0
2.0	1.0	43.0	1.0	0.0	1.0
2.0	1.0	44.0	1.0	0.0	1.0
2.0	1.0	45.0	1.0	0.0	1.0
2.0	1.0	46.0	1.0	1.0	0.04909458976187811
2.0	1.0	47.0	1.0	0.0	1.0
2.0	1.0	48.0	1.0	1.0	-0.1450530511961315
2.0	1.0	49.0	1.0	1.0	1.3068583405957848
2.0	1.0	50.0	1.0	0.0	1.0
2.0	1.0	51.0	1.0	1.0	2.7136241060577806
2.0	1.0	52.0	1.0	1.0	0.29385827730745673
2.0	1.0	53.0	1.0	1.0	-0.2015069304294046
2.0	1.0	54.0	1.0	1.0	-1.2521702423266832
2.0	1.0	55.0	1.0	0.0	1.0
2.0	1.0	56.0	1.0	1.0	0.697720384231242
2.0	1.0	57.0	1.0	0.0	1.0
2.0	1.0	58.0	1.0	0.0	1.0
2.0	1.0	59.0	1.0	1.0	-0.6315714298741998
2.0	1.0	60.0	1.0	0.0	1.0
2.0	1.0	61.0	1.0	1.0	0.49320489708943055
2.0	1.0	62.0	1.0	1.0	-1.7178958474271422
2.0	1.0	63.0	1.0	1.0	-0.07462295756360446
2.0	1.0	64.0	1.0	1.0	-0.05206002321457424
2.0	1.0	65.0	1.0	1.0	-1.4139837459492997
2.0	1.0	66.0	1.0	0.0	1.0
2.0	1.0	67.0	1.0	1.0	-0.27580831270310785
2.0	1.0	68.0	1.0	0.0	1.0
2.0	1.0	69.0	1.0	0.0	1.0
2.0	1.0	70.0	1.0	1.0	-2.233982673463865
2.0	1.0	71.0	1.0	1.0	-0.4310939014617768
2.0	1.0	72.0	1.0	1.0	1.1195029909594234
2.0	1.0	73.0	1.0	1.0	-0.4463158958849111
2.0	1.0	74.0	1.0	1.0	0.6345380681800263
2.0	1.0	75.0	1.0	0.0	1.0
2.0	1.0	76.0	1.0	0.0	1.0
2.0	1.0	77.0	1.0	0.0	1.0
2.0	1.0	78.0	1.0	1.0	0.4694137695691703
2.0	1.0	79.0	1.0	1.0	0.7530540702149228
2.0	1.0	80.0	1.0	0.0	1.0
2.0	1.0	81.0	1.0	0.0	1.0
2.0	1.0	82.0	1.0	0.0	1.0
2.0	1.0	83.0	1.0	0.0	1.0
2.0	1.0	84.0	1.0	0.0	1.0
2.0	1.0	85.0	1.0	1.0	-0.6358869204070384
2.0	1.0	86.0	1.0	1.0	0.43892613825659016
2.0	1.0	87.0	1.0	0.0	1.0
2.0	1.0	88.0	1.0	1.0	-0.18150457128267122
2.0	1.0	89.0	1.0	1.0	0.3835183780211217
2.0	1.0	90.0	1.0	0.0	1.0
2.0	1.0	91.0	1.0	1.0	0.7919062595715233
2.0	1.0	92.0	1.0	0.0	1.0
2.0	1.0	93.0	1.0	0.0	1.0
2.0	1.0	94.0	1.0	1.0	2.0654285818469655
2.0	1.0	95.0	1.0	0.0	1.0
2.0	1.0	96.0	1.0	0.0	1.0
2.0	1.0	97.0	1.0	0.0	1.0
2.0	1.0	98.0	1.0	1.0	0.14811231108399017
2.0	1.0	99.0	1.0	0.0	1.0
2.0	1.0	100.0	1.0	1.0	-0.14526003694380804
2.0	1.0	101.0	1.0	1.0	2.918957562173062
2.0	1.0	102.0	1.0	1.0	-0.37231087142826624
2.0	1.0	103.0	1.0	0.0	1.0
2.0	1.0	104.0	1.0	0.0	1.0
2.0	1.0	105.0	1.0	0.0	1.0
2.0	1.0	106.0	1.0	1.0	-1.2333913323547052
2.0	1.0	107.0	1.0	0.0	1.0
2.0	1.0	108.0	1.0	1.0	0.5690570482843701
2.0	1.0	109.0	1.0	0.0	1.0
2.0	1.0	110.0	1.0	0.0	1.0
2.0	1.0	111.0	1.0	0.0	1.0
2.0	1.0	112.0	1.0	0.0	1.0
2.0	1.0	113.0	1.0	0.0	1.0
2.0	1.0	114.0	1.0	1.0	-0.5202727816741061
2.0	1.0	115.0	1.0	1.0	0.7487139657165778
2.0	1.0	116.0	1.0	1.0	-0.876034751184745
2.0	1.0	117.0	1.0	0.0	1.0
2.0	1.0	118.0	1.0	1.0	-1.6247011307762869
2.0	1.0	119.0	1.0	1.0	0.635143496709541
2.0	1.0	120.0	1.0	0.0	1.0
2.0	1.0	121.0	1.0	1.0	0.3817511132016951
2.0	1.0	122.0	1.0	0.0	1.0
2.0	1.0	123.0	1.0	1.0	-0.976715237308383
2.0	1.0	124.0	1.0	0.0	1.0
2.0	1.0	125.0	1.0	1.0	-1.9634830976346367
2.0	1.0	126.0	1.0	1.0	1.6389225603363156
2.0	1.0	127.0	1.0	0.0	1.0
2.0	1.0	128.0	1.0	1.0	-0.45192170967946305
2.0	1.0	129.0	1.0	0.0	1.0
2.0	1.0	130.0	1.0	1.0	1.5722631307627815
2.0	1.0	131.0	1.0	0.0	1.0
2.0	1.0	132.0	1.0	0.0	1.0
2.0	1.0	133.0	1.0	0.0	1.0
2.0	1.0	134.0	1.0	0.0	1.0
2.0	1.0	135.0	1.0	0.0	1.0
2.0	1.0	136.0	1.0	1.0	0.9529137820171559
2.0	1.0	137.0	1.0	0.0	1.0
2.0	1.0	138.0	1.0	1.0	0.5376739154428385
2.0	1.0	139.0	1.0	0.0	1.0
2.0	1.0	140.0	1.0	0.0	1.0
2.0	1.0	141.0	1.0	1.0	1.508852517364583
2.0	1.0	142.0	1.0	0.0	1.0
2.0	1.0	143.0	1.0	1.0	-0.21612171871426328
2.0	1.0	144.0	1.0	1.0	1.28360450783857
2.0	1.0	145.0	1.0	1.0	0.5495934455790042
2.0	1.0	146.0	1.0	0.0	1.0
2.0	1.0	147.0	1.0	1.0	-0.8582949790534885
2.0	1.0	148.0	1.0	0.0	1.0
2.0	1.0	149.0	1.0	0.0	1.0
2.0	1.0	150.0	1.0	1.0	0.5466140799076938
2.0	1.0	151.0	1.0	0.0	1.0
2.0	1.0	152.0	1.0	1.0	-0.03700790923241413
2.0	1.0	153.0	1.0	0.0	1.0
2.0	1.0	154.0	1.0	0.0	1.0
2.0	1.0	155.0	1.0	0.0	1.0
2.0	1.0	156.0	1.0	0.0	1.0
2.0	1.0	157.0	1.0	0.0	1.0
2.0	1.0	158.0	1.0	1.0	0.0498813624201994
2.0	1.0	159.0	1.0	0.0	1.0
2.0	1.0	160.0	1.0	1.0	-1.2534625557844556
2.0	1.0	161.0	1.0	0.0	1.0
2.0	1.0	162.0	1.0	0.0	1.0
2.0	1.0	163.0	1.0	0.0	1.0
2.0	1.0	164.0	1.0	1.0	-0.2170556130253102
2.0	1.0	165.0	1.0	1.0	-0.5801181764816518
2.0	1.0	166.0	1.0	1.0	1.1363545211520885
2.0	1.0	167.0	1.0	1.0	0.11647984828920173
2.0	1.0	168.0	1.0	1.0	-0.9596258796067862
2.0	1.0	169.0	1.0	0.0	1.0
2.0	1.0	170.0	1.0	1.0	-1.4945678904857167
2.0	1.0	171.0	1.0	1.0	1.3085258483171156
2.0	1.0	172.0	1.0	0.0	1.0
2.0	1.0	173.0	1.0	1.0	1.2471940306573281
2.0	1.0	174.0	1.0	0.0	1.0
2.0	1.0	175.0	1.0	0.0	1.0
2.0	1.0	176.0	1.0	0.0	1.0
2.0	1.0	177.0	1.0	0.0	1.0
2.0	1.0	178.0	1.0	0.0	1.0
2.0	1.0	179.0	1.0	1.0	1.5336792810507371
2.0	1.0	180.0	1.0	1.0	2.0471486193769692
2.0	1.0	181.0	1.0	1.0	-0.6625503605705906
2.0	1.0	182.0	1.0	1.0	0.41131577362449306
2.0	1.0	183.0	1.0	0.0	1.0
2.0	1.0	184.0	1.0	1.0	0.08516834805037349
2.0	1.0	185.0	1.0	1.0	-2.0396840395206497
2.0	1.0	186.0	1.0	1.0	-0.9321710611770303
2.0	1.0	187.0	1.0	1.0	-2.0067262126539696
2.0	1.0	188.0	1.0	1.0	0.515762125575334
2.0	1.0	189.0	1.0	0.0	1.0
2.0	1.0	190.0	1.0	1.0	1.55995867580424
2.0	1.0	191.0	1.0	0.0	1.0
2.0	1.0	192.0	1.0	1.0	-1.1454533238150222
2.0	1.0	193.0	1.0	0.0	1.0
2.0	1.0	194.0	1.0	0.0	1.0
2.0	1.0	195.0	1.0	0.0	1.0
2.0	1.0	196.0	1.0	0.0	1.0
2.0	1.0	197.0	1.0	1.0	2.4031536370704636
2.0	1.0	198.0	1.0	0.0	1.0
2.0	1.0	199.0	1.0	1.0	-0.4449830662291673
2.0	1.0	200.0	1.0	1.0	-0.5687542173084241
2.0	1.0	201.0	1.0	1.0	0.9018295070265299
2.0	1.0	202.0	1.0	1.0	0.1710226450356711
2.0	1.0	203.0	1.0	1.0	-0.007791058897256437
2.0	1.0	204.0	1.0	1.0	1.7746959691830642
2.0	1.0	205.0	1.0	1.0	-0.8747342132535173
2.0	1.0	206.0	1.0	0.0	1.0
2.0	1.0	207.0	1.0	1.0	0.02769399600284179
2.0	1.0	208.0	1.0	1.0	-1.6689272708626763
2.0	1.0	209.0	1.0	0.0	1.0
2.0	1.0	210.0	1.0	0.0	1.0
2.0	1.0	211.0	1.0	1.0	-0.14505760285807046
2.0	1.0	212.0	1.0	1.0	-0.18492543464925898
2.0	1.0	213.0	1.0	1.0	-0.12827258985059473
2.0	1.0	214.0	1.0	1.0	0.41726621586668666
2.0	1.0	215.0	1.0	1.0	-0.9260157436703482
2.0	1.0	216.0	1.0	1.0	0.6840720906060821
2.0	1.0	217.0	1.0	1.0	0.4907715350878928
2.0	1.0	218.0	1.0	1.0	0.5117384478322845
2.0	1.0	219.0	1.0	1.0	0.6637538426216064
2.0	1.0	220.0	1.0	0.0	1.0
2.0	1.0	221.0	1.0	1.0	-2.1558103358601306
2.0	1.0	222.0	1.0	1.0	0.24745337696416597
2.0	1.0	223.0	1.0	1.0	0.12914053655095017
2.0	1.0	224.0	1.0	1.0	2.2782175728790808
2.0	1.0	225.0	1.0	0.0	1.0
2.0	1.0	226.0	1.0	0.0	1.0
2.0	1.0	227.0	1.0	0.0	1.0
2.0	1.0	228.0	1.0	0.0	1.0
2.0	1.0	229.0	1.0	0.0	1.0
2.0	1.0	230.0	1.0	1.0	-0.39601412606642544
2.0	1.0	231.0	1.0	0.0	1.0
2.0	1.0	232.0	1.0	1.0	0.937518026461125
2.0	1.0	233.0	1.0	1.0	-0.15350612317551407
2.0	1.0	234.0	1.0	1.0	0.19620601553531417
2.0	1.0	235.0	1.0	1.0	-0.5773186007468111
2.0	1.0	236.0	1.0	0.0	1.0
2.0	1.0	237.0	1.0	0.0	1.0
2.0	1.0	238.0	1.0	1.0	0.15157403124168614
2.0	1.0	239.0	1.0	1.0	-0.9274566717121094
2.0	1.0	240.0	1.0	1.0	0.6179673144749054
2.0	1.0	241.0	1.0	1.0	-0.9900188929632638
2.0	1.0	242.0	1.0	1.0	-0.7329634289060653
2.0	1.0	243.0	1.0	1.0	0.9611492360861822
2.0	1.0	244.0	1.0	0.0	1.0
2.0	1.0	245.0	1.0	1.0	-0.834194481472836
2.0	1.0	246.0	1.0	1.0	-2.0377317224358595
2.0	1.0	247.0	1.0	0.0	1.0
2.0	1.0	248.0	1.0	0.0	1.0
2.0	1.0	249.0	1.0	0.0	1.0
2.0	1.0	250.0	1.0	1.0	1.4786489119011437
2.0	1.0	251.0	1.0	0.0	1.0
2.0	1.0	252.0	1.0	0.0	1.0
2.0	1.0	253.0	1.0	0.0	1.0
2.0	1.0	254.0	1.0	1.0	1.4507363919942218
2.0	1.0	255.0	1.0	0.0	1.0
2.0	1.0	256.0	1.0	1.0	0.3208220904912208
2.0	1.0	257.0	1.0	0.0	1.0
2.0	1.0	258.0	1.0	1.0	0.8187370152679194
2.0	1.0	259.0	1.0	0.0	1.0
2.0	1.0	260.0	1.0	0.0	1.0
2.0	1.0	261.0	1.0	1.0	-1.8052620997403688
2.0	1.0	262.0	1.0	1.0	-0.1190358864488343
2.0	1.0	263.0	1.0	1.0	0.7325955421341055
2.0	1.0	264.0	1.0	1.0	-2.650128080074484
2.0	1.0	265.0	1.0	1.0	-0.16643806456724108
2.0	1.0	266.0	1.0	0.0	1.0
2.0	1.0	267.0	1.0	0.0	1.0
2.0	1.0	268.0	1.0	1.0	-0.5184244339455756
2.0	1.0	269.0	1.0	1.0	1.0222613885212375
2.0	1.0	270.0	1.0	0.0	1.0
2.0	1.0	271.0	1.0	1.0	0.03853683879451156
2.0	1.0	272.0	1.0	0.0	1.0
2.0	1.0	273.0	1.0	1.0	0.13316009776231846
2.0	1.0	274.0	1.0	1.0	0.42393182073741836
2.0	1.0	275.0	1.0	1.0	1.5129437442797449
2.0	1.0	276.0	1.0	0.0	1.0
2.0	1.0	277.0	1.0	0.0	1.0
2.0	1.0	278.0	1.0	0.0	1.0
2.0	1.0	279.0	1.0	1.0	-0.9866636893842272
2.0	1.0	280.0	1.0	1.0	-1.1569919540879903
2.0	1.0	281.0	1.0	0.0	1.0
2.0	1.0	282.0	1.0	1.0	-0.09299235724996414
2.0	1.0	283.0	1.0	0.0	1.0
2.0	1.0	284.0	1.0	1.0	0.33796798089079166
2.0	1.0	285.0	1.0	0.0	1.0
2.0	1.0	286.0	1.0	0.0	1.0
2.0	1.0	287.0	1.0	0.0	1.0
2.0	1.0	288.0	1.0	0.0	1.0
2.0	1.0	289.0	1.0	0.0	1.0
2.0	1.0	290.0	1.0	0.0	1.0
2.0	1.0	291.0	1.0	1.0	-1.4643246915017458
2.0	1.0	292.0	1.0	1.0	0.25473867726202404
2.0	1.0	293.0	1.0	1.0	2.026681053165533
2.0	1.0	294.0	1.0	1.0	0.9349979345622905
2.0	1.0	295.0	1.0	1.0	-0.07799999681035967
2.0	1.0	296.0	1.0	0.0	1.0
2.0	1.0	297.0	1.0	1.0	1.3444399695273719
2.0	1.0	298.0	1.0	1.0	-0.03822918349895171
2.0	1.0	299.0	1.0	1.0	0.8010794749459319
2.0	1.0	300.0	1.0	1.0	-0.5896956499872849
2.0	1.0	301.0	1.0	1.0	0.5013426541595244
2.0	1.0	302.0	1.0	1.0	-1.8295977497371827
2.0	1.0	303.0	1.0	0.0	1.0
2.0	1.0	304.0	1.0	1.0	-0.6328805618201693
2.0	1.0	305.0	1.0	0.0	1.0
2.0	1.0	306.0	1.0	0.0	1.0
2.0	1.0	307.0	1.0	0.0	1.0
2.0	1.0	308.0	1.0	0.0	1.0
2.0	1.0	309.0	1.0	0.0	1.0
2.0	1.0	310.0	1.0	0.0	1.0
2.0	1.0	311.0	1.0	1.0	0.10463310266829624
2.0	1.0	312.0	1.0	0.0	1.0
2.0	1.0	313.0	1.0	0.0	1.0
2.0	1.0	314.0	1.0	1.0	0.3596918673816958
2.0	1.0	315.0	1.0	0.0	1.0
2.0	1.0	316.0	1.0	1.0	-0.11226083441112257
2.0	1.0	317.0	1.0	0.0	1.0
2.0	1.0	318.0	1.0	1.0	-0.31571564847044303
2.0	1.0	319.0	1.0	0.0	1.0
2.0	1.0	320.0	1.0	1.0	0.5350722369456267
2.0	1.0	321.0	1.0	1.0	0.11250640977093897
2.0	1.0	322.0	1.0	1.0	1.525599929670063
2.0	1.0	323.0	1.0	0.0	1.0
2.0	1.0	324.0	1.0	1.0	-1.1792963649017256
2.0	1.0	325.0	1.0	1.0	1.3185856502135687
2.0	1.0	326.0	1.0	0.0	1.0
2.0	1.0	327.0	1.0	1.0	-0.16510707223565024
2.0	1.0	328.0	1.0	0.0	1.0
2.0	1.0	329.0	1.0	0.0	1.0
2.0	1.0	330.0	1.0	1.0	-0.7651249784646765
2.0	1.0	331.0	1.0	0.0	1.0
2.0	1.0	332.0	1.0	0.0	1.0
2.0	1.0	333.0	1.0	0.0	1.0
2.0	1.0	334.0	1.0	1.0	1.460868969151248
2.0	1.0	335.0	1.0	0.0	1.0
2.0	1.0	336.0	1.0	0.0	1.0
2.0	1.0	337.0	1.0	1.0	0.8248427944713431
2.0	1.0	338.0	1.0	0.0	1.0
2.0	1.0	339.0	1.0	1.0	-0.23690738663930078
2.0	1.0	340.0	1.0	1.0	-0.9330058690951561
2.0	1.0	341.0	1.0	1.0	1.558183773106033
2.0	1.0	342.0	1.0	0.0	1.0
2.0	1.0	343.0	1.0	1.0	-1.472685972528855
2.0	1.0	344.0	1.0	1.0	-0.4524552551162972
2.0	1.0	345.0	1.0	1.0	-0.1031548285763435
2.0	1.0	346.0	1.0	1.0	-0.08866710828188944
2.0	1.0	347.0	1.0	1.0	0.08490987657496796
2.0	1.0	348.0	1.0	0.0	1.0
2.0	1.0	349.0	1.0	0.0	1.0
2.0	1.0	350.0	1.0	0.0	1.0
2.0	1.0	351.0	1.0	1.0	0.14169613407548717
2.0	1.0	352.0	1.0	1.0	-0.6526966060975812
2.0	1.0	353.0	1.0	0.0	1.0
2.0	1.0	354.0	1.0	1.0	-0.6743707558596852
2.0	1.0	355.0	1.0	1.0	0.6626708532310954
2.0	1.0	356.0	1.0	0.0	1.0
2.0	1.0	357.0	1.0	1.0	-0.8133433884774227
2.0	1.0	358.0	1.0	0.0	1.0
2.0	1.0	359.0	1.0	1.0	-0.4428223995483891
2.0	1.0	360.0	1.0	1.0	0.31193395447123645
2.0	1.0	361.0	1.0	1.0	0.12451468371230198
2.0	1.0	362.0	1.0	0.0	1.0
2.0	1.0	363.0	1.0	0.0	1.0
2.0	1.0	364.0	1.0	1.0	0.2363063759031824
2.0	1.0	365.0	1.0	0.0	1.0
2.0	1.0	366.0	1.0	1.0	0.6247139521993454
2.0	1.0	367.0	1.0	0.0	1.0
2.0	1.0	368.0	1.0	0.0	1.0
2.0	1.0	369.0	1.0	1.0	0.16742373966340912
2.0	1.0	370.0	1.0	1.0	0.1865377826823889
2.0	1.0	371.0	1.0	0.0	1.0
2.0	1.0	372.0	1.0	1.0	-1.152127920455008
2.0	1.0	373.0	1.0	1.0	-0.19298362175734102
2.0	1.0	374.0	1.0	0.0	1.0
2.0	1.0	375.0	1.0	0.0	1.0
2.0	1.0	376.0	1.0	0.0	1.0
2.0	1.0	377.0	1.0	1.0	0.09571297422382945
2.0	1.0	378.0	1.0	0.0	1.0
2.0	1.0	379.0	1.0	0.0	1.0
2.0	1.0	380.0	1.0	1.0	1.2858918537581412
2.0	1.0	381.0	1.0	0.0	1.0
2.0	1.0	382.0	1.0	1.0	1.608330614143369
2.0	1.0	383.0	1.0	1.0	0.2579967080707307
2.0	1.0	384.0	1.0	1.0	1.7045695329891335
2.0	1.0	385.0	1.0	0.0	1.0
2.0	1.0	386.0	1.0	0.0	1.0
2.0	1.0	387.0	1.0	1.0	0.6683245274658117
2.0	1.0	388.0	1.0	1.0	0.8210711452192652
2.0	1.0	389.0	1.0	1.0	0.6527541411495789
2.0	1.0	390.0	1.0	0.0	1.0
2.0	1.0	391.0	1.0	1.0	0.0906226468144235
2.0	1.0	392.0	1.0	0.0	1.0
2.0	1.0	393.0	1.0	1.0	1.8054623634318152
2.0	1.0	394.0	1.0	1.0	-0.9774827612055377
2.0	1.0	395.0	1.0	1.0	-0.7771780359697743
2.0	1.0	396.0	1.0	1.0	0.3437874848400563
2.0	1.0	397.0	1.0	1.0	-0.48871194612576513
2.0	1.0	398.0	1.0	0.0	1.0
2.0	1.0	399.0	1.0	1.0	-1.4178197231660536
2.0	1.0	400.0	1.0	1.0	-0.13558153128202113
2.0	1.0	401.0	1.0	1.0	-2.0691089190569643
2.0	1.0	402.0	1.0	1.0	-0.3510601020564058
2.0	1.0	403.0	1.0	1.0	-1.1854956758739061
2.0	1.0	404.0	1.0	1.0	1.6471637017408591
2.0	1.0	405.0	1.0	0.0	1.0
2.0	1.0	406.0	1.0	0.0	1.0
2.0	1.0	407.0	1.0	0.0	1.0
2.0	1.0	408.0	1.0	0.0	1.0
2.0	1.0	409.0	1.0	1.0	-1.7412959347243329
2.0	1.0	410.0	1.0	0.0	1.0
2.0	1.0	411.0	1.0	1.0	-0.9573967213888427
2.0	1.0	412.0	1.0	0.0	1.0
2.0	1.0	413.0	1.0	0.0	1.0
2.0	1.0	414.0	1.0	0.0	1.0
2.0	1.0	415.0	1.0	1.0	0.7738270140795501
2.0	1.0	416.0	1.0	1.0	-1.4807379666839386
2.0	1.0	417.0	1.0	0.0	1.0
2.0	1.0	418.0	1.0	1.0	0.1631061373611248
2.0	1.0	419.0	1.0	0.0	1.0
2.0	1.0	420.0	1.0	1.0	0.2929707191644124
2.0	1.0	421.0	1.0	0.0	1.0
2.0	1.0	422.0	1.0	1.0	1.2804132144412816
2.0	1.0	423.0	1.0	1.0	-0.22478948668884446
2.0	1.0	424.0	1.0	1.0	-0.025997385182679328
2.0	1.0	425.0	1.0	1.0	0.8389776099710217
2.0	1.0	426.0	1.0	0.0	1.0
2.0	1.0	427.0	1.0	1.0	-1.0476680414696469
2.0	1.0	428.0	1.0	0.0	1.0
2.0	1.0	429.0	1.0	1.0	-2.4656944305928103
2.0	1.0	430.0	1.0	1.0	-1.6300467403315047
2.0	1.0	431.0	1.0	1.0	2.346129279416513
2.0	1.0	432.0	1.0	0.0	1.0
2.0	1.0	433.0	1.0	1.0	-1.3027535517183804
2.0	1.0	434.0	1.0	0.0	1.0
2.0	1.0	435.0	1.0	0.0	1.0
2.0	1.0	436.0	1.0	0.0	1.0
2.0	1.0	437.0	1.0	1.0	0.4546300769083219
2.0	1.0	438.0	1.0	1.0	-0.29253856824271124
2.0	1.0	439.0	1.0	0.0	1.0
2.0	1.0	440.0	1.0	1.0	1.636224268247966
2.0	1.0	441.0	1.0	0.0	1.0
2.0	1.0	442.0	1.0	0.0	1.0
2.0	1.0	443.0	1.0	1.0	-0.6265493494896462
2.0	1.0	444.0	1.0	0.0	1.0
2.0	1.0	445.0	1.0	1.0	1.07320108693497
2.0	1.0	446.0	1.0	0.0	1.0
2.0	1.0	447.0	1.0	1.0	1.407531395069891
2.0	1.0	448.0	1.0	1.0	-1.8837275595749066
2.0	1.0	449.0	1.0	1.0	0.6837179215888141
2.0	1.0	450.0	1.0	0.0	1.0
2.0	1.0	451.0	1.0	0.0	1.0
2.0	1.0	452.0	1.0	1.0	1.8925390320086914
2.0	1.0	453.0	1.0	0.0	1.0
2.0	1.0	454.0	1.0	0.0	1.0
2.0	1.0	455.0	1.0	1.0	-0.21004405348425126
2.0	1.0	456.0	1.0	0.0	1.0
2.0	1.0	457.0	1.0	0.0	1.0
2.0	1.0	458.0	1.0	1.0	1.07430552794742
2.0	1.0	459.0	1.0	1.0	-0.991800005170165
2.0	1.0	460.0	1.0	0.0	1.0
2.0	1.0	461.0	1.0	0.0	1.0
2.0	1.0	462.0	1.0	1.0	0.2848588108908136
2.0	1.0	463.0	1.0	1.0	-0.13580247439746004
2.0	1.0	464.0	1.0	1.0	-1.7409183341701762
2.0	1.0	465.0	1.0	0.0	1.0
2.0	1.0	466.0	1.0	0.0	1.0
2.0	1.0	467.0	1.0	1.0	1.5966658435407153
2.0	1.0	468.0	1.0	0.0	1.0
2.0	1.0	469.0	1.0	0.0	1.0
2.0	1.0	470.0	1.0	1.0	-0.08223532148378929
2.0	1.0	471.0	1.0	0.0	1.0
2.0	1.0	472.0	1.0	1.0	0.8959907918818181
2.0	1.0	473.0	1.0	0.0	1.0
2.0	1.0	474.0	1.0	0.0	1.0
2.0	1.0	475.0	1.0	1.0	1.145499197103058
2.0	1.0	476.0	1.0	1.0	0.000944113970530433
2.0	1.0	477.0	1.0	0.0	1.0
2.0	1.0	478.0	1.0	1.0	1.2404968175987756
2.0	1.0	479.0	1.0	0.0	1.0
2.0	1.0	480.0	1.0	0.0	1.0
2.0	1.0	481.0	1.0	0.0	1.0
2.0	1.0	482.0	1.0	1.0	-0.3935439158829301
2.0	1.0	483.0	1.0	1.0	-1.1518237101542284
2.0	1.0	484.0	1.0	0.0	1.0
2.0	1.0	485.0	1.0	0.0	1.0
2.0	1.0	486.0	1.0	0.0	1.0
2.0	1.0	487.0	1.0	1.0	-0.6059237589465293
2.0	1.0	488.0	1.0	1.0	0.059589237958491595
2.0	1.0	489.0	1.0	0.0	1.0
2.0	1.0	490.0	1.0	1.0	-1.1100013886161004
2.0	1.0	491.0	1.0	0.0	1.0
2.0	1.0	492.0	1.0	1.0	1.6664059229174837
2.0	1.0	493.0	1.0	0.0	1.0
2.0	1.0	494.0	1.0	0.0	1.0
2.0	1.0	495.0	1.0	1.0	-1.4582589145950953
2.0	1.0	496.0	1.0	1.0	-2.4127279971850135
2.0	1.0	497.0	1.0	1.0	0.7450764136425594
2.0	1.0	498.0	1.0	0.0	1.0
2.0	1.0	499.0	1.0	1.0	-0.37580554954256185
2.0	1.0	500.0	1.0	0.0	1.0
2.0	1.0	501.0	1.0	0.0	1.0
2.0	1.0	502.0	1.0	0.0	1.0
2.0	1.0	503.0	1.0	0.0	1.0
2.0	1.0	504.0	1.0	0.0	1.0
2.0	1.0	505.0	1.0	1.0	-0.933650826916214
2.0	1.0	506.0	1.0	1.0	-1.976922930287092
2.0	1.0	507.0	1.0	1.0	-1.3219190639254885
2.0	1.0	508.0	1.0	0.0	1.0
2.0	1.0	509.0	1.0	1.0	-1.1646837456405006
2.0	1.0	510.0	1.0	0.0	1.0
2.0	1.0	511.0	1.0	1.0	-0.5973725211589572
2.0	1.0	512.0	1.0	0.0	1.0
2.0	1.0	513.0	1.0	0.0	1.0
2.0	1.0	514.0	1.0	0.0	1.0
2.0	1.0	515.0	1.0	0.0	1.0
2.0	1.0	516.0	1.0	0.0	1.0
2.0	1.0	517.0	1.0	1.0	-1.2593621787124458
2.0	1.0	518.0	1.0	1.0	-0.04738237066635434
2.0	1.0	519.0	1.0	0.0	1.0
2.0	1.0	520.0	1.0	1.0	-0.6735031203808799
2.0	1.0	521.0	1.0	0.0	1.0
