1.0	2.0	129.0	1.0	0.0	1.0
1.0	2.0	130.0	1.0	0.0	1.0
1.0	2.0	131.0	1.0	0.0	1.0
1.0	2.0	132.0	1.0	0.0	1.0
1.0	2.0	133.0	1.0	0.0	1.0
1.0	2.0	134.0	1.0	1.0	1.1970148516662973
1.0	2.0	135.0	1.0	0.0	1.0
1.0	2.0	136.0	1.0	1.0	-0.35707800308284054
1.0	2.0	137.0	1.0	0.0	1.0
1.0	2.0	138.0	1.0	0.0	1.0
1.0	2.0	139.0	1.0	0.0	1.0
1.0	2.0	140.0	1.0	1.0	-0.5371413977854498
1.0	2.0	141.0	1.0	1.0	0.35710565218963697
1.0	2.0	142.0	1.0	0.0	1.0
1.0	2.0	143.0	1.0	1.0	-0.5888045456273598
1.0	2.0	144.0	1.0	0.0	1.0
1.0	2.0	145.0	1.0	0.0	1.0
1.0	2.0	146.0	1.0	0.0	1.0
1.0	2.0	147.0	1.0	0.0	1.0
1.0	2.0	148.0	1.0	0.0	1.0
1.0	2.0	149.0	1.0	0.0	1.0
1.0	2.0	150.0	1.0	0.0	1.0
1.0	2.0	151.0	1.0	0.0	1.0
1.0	2.0	152.0	1.0	0.0	1.0
1.0	2.0	153.0	1.0	1.0	1.9870400455020814
1.0	2.0	154.0	1.0	1.0	-0.5379220668868603
1.0	2.0	155.0	1.0	0.0	1.0
1.0	2.0	156.0	1.0	0.0	1.0
1.0	2.0	157.0	1.0	0.0	1.0
1.0	2.0	158.0	1.0	0.0	1.0
1.0	2.0	159.0	1.0	0.0	1.0
1.0	2.0	160.0	1.0	0.0	1.0
1.0	2.0	161.0	1.0	1.0	-0.3565588957154547
1.0	2.0	162.0	1.0	0.0	1.0
1.0	2.0	163.0	1.0	1.0	1.0595012115134326
1.0	2.0	164.0	1.0	0.0	1.0
1.0	2.0	165.0	1.0	0.0	1.0
1.0	2.0	166.0	1.0	0.0	1.0
1.0	2.0	167.0	1.0	1.0	1.7581340109415797
1.0	2.0	168.0	1.0	0.0	1.0
1.0	2.0	169.0	1.0	0.0	1.0
1.0	2.0	170.0	1.0	1.0	-0.591118619534153
1.0	2.0	171.0	1.0	0.0	1.0
1.0	2.0	172.0	1.0	1.0	0.8501792022366691
1.0	2.0	173.0	1.0	0.0	1.0
1.0	2.0	174.0	1.0	0.0	1.0
1.0	2.0	175.0	1.0	0.0	1.0
1.0	2.0	176.0	1.0	0.0	1.0
1.0	2.0	177.0	1.0	0.0	1.0
1.0	2.0	178.0	1.0	0.0	1.0
1.0	2.0	179.0	1.0	0.0	1.0
1.0	2.0	180.0	1.0	0.0	1.0
1.0	2.0	181.0	1.0	0.0	1.0
1.0	2.0	182.0	1.0	0.0	1.0
1.0	2.0	183.0	1.0	0.0	1.0
1.0	2.0	184.0	1.0	1.0	0.3466869591159887
1.0	2.0	185.0	1.0	0.0	1.0
1.0	2.0	186.0	1.0	0.0	1.0
1.0	2.0	187.0	1.0	0.0	1.0
1.0	2.0	188.0	1.0	1.0	0.5667037399566047
1.0	2.0	189.0	1.0	1.0	1.387414478429693
1.0	2.0	190.0	1.0	0.0	1.0
1.0	2.0	191.0	1.0	0.0	1.0
1.0	2.0	192.0	1.0	1.0	-1.1023964612443269
1.0	2.0	193.0	1.0	0.0	1.0
1.0	2.0	194.0	1.0	1.0	0.8663555173394973
1.0	2.0	195.0	1.0	0.0	1.0
1.0	2.0	196.0	1.0	0.0	1.0
1.0	2.0	197.0	1.0	0.0	1.0
1.0	2.0	198.0	1.0	0.0	1.0
1.0	2.0	199.0	1.0	0.0	1.0
1.0	2.0	200.0	1.0	0.0	1.0
1.0	2.0	201.0	1.0	0.0	1.0
1.0	2.0	202.0	1.0	1.0	1.3987343019374343
1.0	2.0	203.0	1.0	0.0	1.0
1.0	2.0	204.0	1.0	1.0	0.9324833509134342
1.0	2.0	205.0	1.0	1.0	0.471253153490571
1.0	2.0	206.0	1.0	0.0	1.0
1.0	2.0	207.0	1.0	1.0	0.28358852441965465
1.0	2.0	208.0	1.0	0.0	1.0
1.0	2.0	209.0	1.0	1.0	1.259016955513712
1.0	2.0	210.0	1.0	1.0	1.5791500495915138
1.0	2.0	211.0	1.0	0.0	1.0
1.0	2.0	212.0	1.0	0.0	1.0
1.0	2.0	213.0	1.0	1.0	0.6579438205731176
1.0	2.0	214.0	1.0	0.0	1.0
1.0	2.0	215.0	1.0	0.0	1.0
1.0	2.0	216.0	1.0	0.0	1.0
1.0	2.0	217.0	1.0	0.0	1.0
1.0	2.0	218.0	1.0	1.0	0.8695960199575483
1.0	2.0	219.0	1.0	0.0	1.0
1.0	2.0	220.0	1.0	1.0	0.7801178946571137
1.0	2.0	221.0	1.0	0.0	1.0
1.0	2.0	222.0	1.0	0.0	1.0
1.0	2.0	223.0	1.0	1.0	1.0486210372971354
1.0	2.0	224.0	1.0	0.0	1.0
1.0	2.0	225.0	1.0	0.0	1.0
1.0	2.0	226.0	1.0	0.0	1.0
1.0	2.0	227.0	1.0	0.0	1.0
1.0	2.0	228.0	1.0	1.0	-1.0052669218487673
1.0	2.0	229.0	1.0	0.0	1.0
1.0	2.0	230.0	1.0	0.0	1.0
1.0	2.0	231.0	1.0	0.0	1.0
1.0	2.0	232.0	1.0	0.0	1.0
1.0	2.0	233.0	1.0	0.0	1.0
1.0	2.0	234.0	1.0	0.0	1.0
1.0	2.0	235.0	1.0	0.0	1.0
1.0	2.0	236.0	1.0	0.0	1.0
1.0	2.0	237.0	1.0	0.0	1.0
1.0	2.0	238.0	1.0	0.0	1.0
1.0	2.0	239.0	1.0	0.0	1.0
1.0	2.0	240.0	1.0	0.0	1.0
1.0	2.0	241.0	1.0	0.0	1.0
1.0	2.0	242.0	1.0	0.0	1.0
1.0	2.0	243.0	1.0	1.0	0.2679906026721583
1.0	2.0	244.0	1.0	0.0	1.0
1.0	2.0	245.0	1.0	1.0	2.3237390566056186
1.0	2.0	246.0	1.0	0.0	1.0
1.0	2.0	247.0	1.0	0.0	1.0
1.0	2.0	248.0	1.0	0.0	1.0
1.0	2.0	249.0	1.0	0.0	1.0
1.0	2.0	250.0	1.0	0.0	1.0
1.0	2.0	251.0	1.0	1.0	-0.09397301078740422
1.0	2.0	252.0	1.0	0.0	1.0
1.0	2.0	253.0	1.0	1.0	0.5705687528771679
1.0	2.0	254.0	1.0	0.0	1.0
1.0	2.0	255.0	1.0	1.0	1.3783313082036617
1.0	2.0	256.0	1.0	0.0	1.0
1.0	2.0	257.0	1.0	0.0	1.0
1.0	2.0	258.0	1.0	1.0	0.9225656019765998
1.0	2.0	259.0	1.0	1.0	-0.15963698211910615
1.0	2.0	260.0	1.0	1.0	0.5479819047406074
1.0	2.0	261.0	1.0	0.0	1.0
1.0	2.0	262.0	1.0	1.0	0.05658843966094662
1.0	2.0	263.0	1.0	0.0	1.0
1.0	2.0	264.0	1.0	0.0	1.0
1.0	2.0	265.0	1.0	1.0	0.15557418511104082
1.0	2.0	266.0	1.0	1.0	1.179927640364835
1.0	2.0	267.0	1.0	0.0	1.0
1.0	2.0	268.0	1.0	1.0	1.1927282640441832
1.0	2.0	269.0	1.0	1.0	0.8508800039603881
1.0	2.0	270.0	1.0	0.0	1.0
1.0	2.0	271.0	1.0	0.0	1.0
1.0	2.0	272.0	1.0	0.0	1.0
1.0	2.0	273.0	1.0	1.0	1.2879193986427746
1.0	2.0	274.0	1.0	0.0	1.0
1.0	2.0	275.0	1.0	0.0	1.0
1.0	2.0	276.0	1.0	0.0	1.0
1.0	2.0	277.0	1.0	0.0	1.0
1.0	2.0	278.0	1.0	1.0	1.7768819314409945
1.0	2.0	279.0	1.0	0.0	1.0
1.0	2.0	280.0	1.0	0.0	1.0
1.0	2.0	281.0	1.0	0.0	1.0
1.0	2.0	282.0	1.0	0.0	1.0
1.0	2.0	283.0	1.0	1.0	1.2067321427750273
1.0	2.0	284.0	1.0	1.0	2.585457794908285
1.0	2.0	285.0	1.0	1.0	-0.03354395572537372
1.0	2.0	286.0	1.0	0.0	1.0
1.0	2.0	287.0	1.0	0.0	1.0
1.0	2.0	288.0	1.0	0.0	1.0
1.0	2.0	289.0	1.0	0.0	1.0
1.0	2.0	290.0	1.0	0.0	1.0
1.0	2.0	291.0	1.0	0.0	1.0
1.0	2.0	292.0	1.0	0.0	1.0
1.0	2.0	293.0	1.0	0.0	1.0
1.0	2.0	294.0	1.0	0.0	1.0
1.0	2.0	295.0	1.0	1.0	0.568782097041387
1.0	2.0	296.0	1.0	0.0	1.0
1.0	2.0	297.0	1.0	0.0	1.0
1.0	2.0	298.0	1.0	0.0	1.0
1.0	2.0	299.0	1.0	0.0	1.0
1.0	2.0	300.0	1.0	0.0	1.0
1.0	2.0	301.0	1.0	0.0	1.0
1.0	2.0	302.0	1.0	0.0	1.0
1.0	2.0	303.0	1.0	0.0	1.0
1.0	2.0	304.0	1.0	0.0	1.0
1.0	2.0	305.0	1.0	0.0	1.0
1.0	2.0	306.0	1.0	0.0	1.0
1.0	2.0	307.0	1.0	0.0	1.0
1.0	2.0	308.0	1.0	1.0	0.4057595769402771
1.0	2.0	309.0	1.0	1.0	0.221555695376692
1.0	2.0	310.0	1.0	0.0	1.0
1.0	2.0	311.0	1.0	0.0	1.0
1.0	2.0	312.0	1.0	1.0	1.515918570074382
1.0	2.0	313.0	1.0	0.0	1.0
1.0	2.0	314.0	1.0	0.0	1.0
1.0	2.0	315.0	1.0	0.0	1.0
1.0	2.0	316.0	1.0	0.0	1.0
1.0	2.0	317.0	1.0	0.0	1.0
1.0	2.0	318.0	1.0	0.0	1.0
1.0	2.0	319.0	1.0	0.0	1.0
1.0	2.0	320.0	1.0	0.0	1.0
1.0	2.0	321.0	1.0	0.0	1.0
1.0	2.0	322.0	1.0	0.0	1.0
1.0	2.0	323.0	1.0	0.0	1.0
1.0	2.0	324.0	1.0	0.0	1.0
1.0	2.0	325.0	1.0	0.0	1.0
1.0	2.0	326.0	1.0	0.0	1.0
1.0	2.0	327.0	1.0	1.0	-0.0022675119016023686
1.0	2.0	328.0	1.0	0.0	1.0
1.0	2.0	329.0	1.0	0.0	1.0
1.0	2.0	330.0	1.0	0.0	1.0
1.0	2.0	331.0	1.0	0.0	1.0
1.0	2.0	332.0	1.0	0.0	1.0
1.0	2.0	333.0	1.0	0.0	1.0
1.0	2.0	334.0	1.0	1.0	0.16892001931013828
1.0	2.0	335.0	1.0	0.0	1.0
1.0	2.0	336.0	1.0	0.0	1.0
1.0	2.0	337.0	1.0	0.0	1.0
1.0	2.0	338.0	1.0	0.0	1.0
1.0	2.0	339.0	1.0	0.0	1.0
1.0	2.0	340.0	1.0	0.0	1.0
1.0	2.0	341.0	1.0	0.0	1.0
1.0	2.0	342.0	1.0	0.0	1.0
1.0	2.0	343.0	1.0	0.0	1.0
1.0	2.0	344.0	1.0	1.0	1.9570992262722668
1.0	2.0	345.0	1.0	1.0	0.19993272314534571
1.0	2.0	346.0	1.0	0.0	1.0
1.0	2.0	347.0	1.0	0.0	1.0
1.0	2.0	348.0	1.0	0.0	1.0
1.0	2.0	349.0	1.0	0.0	1.0
1.0	2.0	350.0	1.0	0.0	1.0
1.0	2.0	351.0	1.0	1.0	0.805927281607916
1.0	2.0	352.0	1.0	0.0	1.0
1.0	2.0	353.0	1.0	0.0	1.0
1.0	2.0	354.0	1.0	0.0	1.0
1.0	2.0	355.0	1.0	0.0	1.0
1.0	2.0	356.0	1.0	0.0	1.0
1.0	2.0	357.0	1.0	0.0	1.0
1.0	2.0	358.0	1.0	0.0	1.0
1.0	2.0	359.0	1.0	0.0	1.0
1.0	2.0	360.0	1.0	0.0	1.0
1.0	2.0	361.0	1.0	1.0	2.8491211025991507
1.0	2.0	362.0	1.0	0.0	1.0
1.0	2.0	363.0	1.0	0.0	1.0
1.0	2.0	364.0	1.0	0.0	1.0
1.0	2.0	365.0	1.0	0.0	1.0
1.0	2.0	366.0	1.0	1.0	0.626289955960929
1.0	2.0	367.0	1.0	0.0	1.0
1.0	2.0	368.0	1.0	1.0	-1.2138003981913887
1.0	2.0	369.0	1.0	1.0	1.1834919028881243
1.0	2.0	370.0	1.0	1.0	1.8430770573277693
1.0	2.0	371.0	1.0	0.0	1.0
1.0	2.0	372.0	1.0	0.0	1.0
1.0	2.0	373.0	1.0	0.0	1.0
1.0	2.0	374.0	1.0	0.0	1.0
1.0	2.0	375.0	1.0	1.0	0.840066775405363
1.0	2.0	376.0	1.0	1.0	-0.6528902684316039
1.0	2.0	377.0	1.0	0.0	1.0
1.0	2.0	378.0	1.0	0.0	1.0
1.0	2.0	379.0	1.0	0.0	1.0
1.0	2.0	380.0	1.0	1.0	0.7780689263938879
1.0	2.0	381.0	1.0	0.0	1.0
1.0	2.0	382.0	1.0	0.0	1.0
1.0	2.0	383.0	1.0	0.0	1.0
1.0	2.0	384.0	1.0	0.0	1.0
1.0	2.0	385.0	1.0	1.0	0.6648263813356002
1.0	2.0	386.0	1.0	0.0	1.0
1.0	2.0	387.0	1.0	0.0	1.0
1.0	2.0	388.0	1.0	0.0	1.0
1.0	2.0	389.0	1.0	1.0	1.9561670559326156
1.0	2.0	390.0	1.0	0.0	1.0
1.0	2.0	391.0	1.0	0.0	1.0
1.0	2.0	392.0	1.0	1.0	0.45572651625606153
1.0	2.0	393.0	1.0	0.0	1.0
1.0	2.0	394.0	1.0	0.0	1.0
1.0	2.0	395.0	1.0	1.0	1.9121768433029793
1.0	2.0	396.0	1.0	0.0	1.0
1.0	2.0	397.0	1.0	1.0	-0.15740567484487758
1.0	2.0	398.0	1.0	0.0	1.0
1.0	2.0	399.0	1.0	0.0	1.0
1.0	2.0	400.0	1.0	0.0	1.0
1.0	2.0	401.0	1.0	1.0	-0.5126241366162054
1.0	2.0	402.0	1.0	0.0	1.0
1.0	2.0	403.0	1.0	0.0	1.0
1.0	2.0	404.0	1.0	0.0	1.0
1.0	2.0	405.0	1.0	1.0	5.750003536324211e-5
1.0	2.0	406.0	1.0	0.0	1.0
1.0	2.0	407.0	1.0	0.0	1.0
1.0	2.0	408.0	1.0	0.0	1.0
1.0	2.0	409.0	1.0	1.0	1.5358940317969256
1.0	2.0	410.0	1.0	1.0	-0.2827625000751663
1.0	2.0	411.0	1.0	0.0	1.0
1.0	2.0	412.0	1.0	0.0	1.0
1.0	2.0	413.0	1.0	1.0	0.2789212911980369
1.0	2.0	414.0	1.0	0.0	1.0
1.0	2.0	415.0	1.0	1.0	0.8987208071576795
1.0	2.0	416.0	1.0	0.0	1.0
1.0	2.0	417.0	1.0	0.0	1.0
1.0	2.0	418.0	1.0	0.0	1.0
1.0	2.0	419.0	1.0	0.0	1.0
1.0	2.0	420.0	1.0	0.0	1.0
1.0	2.0	421.0	1.0	0.0	1.0
1.0	2.0	422.0	1.0	0.0	1.0
1.0	2.0	423.0	1.0	0.0	1.0
1.0	2.0	424.0	1.0	1.0	-0.04725234815266932
1.0	2.0	425.0	1.0	0.0	1.0
1.0	2.0	426.0	1.0	0.0	1.0
1.0	2.0	427.0	1.0	1.0	1.2152264998763604
1.0	2.0	428.0	1.0	0.0	1.0
1.0	2.0	429.0	1.0	0.0	1.0
1.0	2.0	430.0	1.0	0.0	1.0
1.0	2.0	431.0	1.0	0.0	1.0
1.0	2.0	432.0	1.0	1.0	-0.5289391902599143
1.0	2.0	433.0	1.0	0.0	1.0
1.0	2.0	434.0	1.0	0.0	1.0
1.0	2.0	435.0	1.0	0.0	1.0
1.0	2.0	436.0	1.0	1.0	0.248988800959228
1.0	2.0	437.0	1.0	0.0	1.0
1.0	2.0	438.0	1.0	1.0	-0.15002793530611414
1.0	2.0	439.0	1.0	0.0	1.0
1.0	2.0	440.0	1.0	0.0	1.0
1.0	2.0	441.0	1.0	0.0	1.0
1.0	2.0	442.0	1.0	0.0	1.0
1.0	2.0	443.0	1.0	0.0	1.0
1.0	2.0	444.0	1.0	0.0	1.0
1.0	2.0	445.0	1.0	1.0	1.8853284127514347
1.0	2.0	446.0	1.0	1.0	0.26182223410154143
1.0	2.0	447.0	1.0	0.0	1.0
1.0	2.0	448.0	1.0	1.0	0.8471278743635197
1.0	2.0	449.0	1.0	1.0	2.0205474678130284
1.0	2.0	450.0	1.0	1.0	1.529490078766718
1.0	2.0	451.0	1.0	1.0	-0.36345489079286586
1.0	2.0	452.0	1.0	0.0	1.0
1.0	2.0	453.0	1.0	0.0	1.0
1.0	2.0	454.0	1.0	0.0	1.0
1.0	2.0	455.0	1.0	0.0	1.0
1.0	2.0	456.0	1.0	0.0	1.0
1.0	2.0	457.0	1.0	0.0	1.0
1.0	2.0	458.0	1.0	0.0	1.0
1.0	2.0	459.0	1.0	0.0	1.0
1.0	2.0	460.0	1.0	1.0	0.29155973353321457
1.0	2.0	461.0	1.0	1.0	1.1750996738099617
1.0	2.0	462.0	1.0	1.0	-0.8921752670557079
1.0	2.0	463.0	1.0	0.0	1.0
1.0	2.0	464.0	1.0	0.0	1.0
1.0	2.0	465.0	1.0	0.0	1.0
1.0	2.0	466.0	1.0	1.0	-1.0719013653521337
1.0	2.0	467.0	1.0	0.0	1.0
1.0	2.0	468.0	1.0	0.0	1.0
1.0	2.0	469.0	1.0	0.0	1.0
1.0	2.0	470.0	1.0	1.0	1.0312462284584323
1.0	2.0	471.0	1.0	0.0	1.0
1.0	2.0	472.0	1.0	0.0	1.0
1.0	2.0	473.0	1.0	0.0	1.0
1.0	2.0	474.0	1.0	0.0	1.0
1.0	2.0	475.0	1.0	0.0	1.0
1.0	2.0	476.0	1.0	1.0	0.09545164712940955
1.0	2.0	477.0	1.0	0.0	1.0
1.0	2.0	478.0	1.0	0.0	1.0
1.0	2.0	479.0	1.0	0.0	1.0
1.0	2.0	480.0	1.0	0.0	1.0
1.0	2.0	481.0	1.0	0.0	1.0
1.0	2.0	482.0	1.0	0.0	1.0
1.0	2.0	483.0	1.0	1.0	0.9640488993340653
1.0	2.0	484.0	1.0	1.0	0.05110452514245645
1.0	2.0	485.0	1.0	0.0	1.0
1.0	2.0	486.0	1.0	1.0	0.5235719955565721
1.0	2.0	487.0	1.0	1.0	1.180932049477157
1.0	2.0	488.0	1.0	0.0	1.0
1.0	2.0	489.0	1.0	1.0	-0.12116102447509325
1.0	2.0	490.0	1.0	0.0	1.0
1.0	2.0	491.0	1.0	0.0	1.0
1.0	2.0	492.0	1.0	1.0	1.147633690349854
1.0	2.0	493.0	1.0	0.0	1.0
1.0	2.0	494.0	1.0	1.0	-0.6059496328762073
1.0	2.0	495.0	1.0	1.0	0.342752843716
1.0	2.0	496.0	1.0	0.0	1.0
1.0	2.0	497.0	1.0	0.0	1.0
1.0	2.0	498.0	1.0	0.0	1.0
1.0	2.0	499.0	1.0	0.0	1.0
1.0	2.0	500.0	1.0	0.0	1.0
1.0	2.0	501.0	1.0	0.0	1.0
1.0	2.0	502.0	1.0	0.0	1.0
1.0	2.0	503.0	1.0	1.0	1.7689493856239187
1.0	2.0	504.0	1.0	1.0	1.7780528342004018
1.0	2.0	505.0	1.0	0.0	1.0
1.0	2.0	506.0	1.0	0.0	1.0
1.0	2.0	507.0	1.0	0.0	1.0
1.0	2.0	508.0	1.0	0.0	1.0
1.0	2.0	509.0	1.0	0.0	1.0
1.0	2.0	510.0	1.0	0.0	1.0
1.0	2.0	511.0	1.0	0.0	1.0
1.0	2.0	512.0	1.0	0.0	1.0
1.0	2.0	513.0	1.0	0.0	1.0
1.0	2.0	514.0	1.0	0.0	1.0
1.0	2.0	515.0	1.0	0.0	1.0
1.0	2.0	516.0	1.0	0.0	1.0
1.0	2.0	517.0	1.0	1.0	-0.6757338151190577
1.0	2.0	518.0	1.0	1.0	1.4442864638244501
1.0	2.0	519.0	1.0	0.0	1.0
1.0	2.0	520.0	1.0	0.0	1.0
1.0	2.0	521.0	1.0	0.0	1.0
1.0	2.0	522.0	1.0	0.0	1.0
1.0	2.0	523.0	1.0	1.0	-0.32866098604400107
1.0	2.0	524.0	1.0	0.0	1.0
1.0	2.0	525.0	1.0	0.0	1.0
1.0	2.0	526.0	1.0	0.0	1.0
1.0	2.0	527.0	1.0	1.0	-0.3360347445446301
1.0	2.0	528.0	1.0	0.0	1.0
1.0	2.0	529.0	1.0	0.0	1.0
1.0	2.0	530.0	1.0	0.0	1.0
1.0	2.0	531.0	1.0	1.0	-0.06348459828855368
1.0	2.0	532.0	1.0	1.0	0.15158935560024878
1.0	2.0	533.0	1.0	1.0	1.1708422185559715
1.0	2.0	534.0	1.0	0.0	1.0
1.0	2.0	535.0	1.0	0.0	1.0
1.0	2.0	536.0	1.0	0.0	1.0
1.0	2.0	537.0	1.0	0.0	1.0
1.0	2.0	538.0	1.0	0.0	1.0
1.0	2.0	539.0	1.0	0.0	1.0
1.0	2.0	540.0	1.0	0.0	1.0
1.0	2.0	541.0	1.0	1.0	1.3815475993760955
1.0	2.0	542.0	1.0	0.0	1.0
1.0	2.0	543.0	1.0	1.0	0.9538217472966461
1.0	2.0	544.0	1.0	0.0	1.0
1.0	2.0	545.0	1.0	0.0	1.0
1.0	2.0	546.0	1.0	1.0	1.69199506859387
1.0	2.0	547.0	1.0	1.0	0.6449917385213249
1.0	2.0	548.0	1.0	0.0	1.0
1.0	2.0	549.0	1.0	0.0	1.0
1.0	2.0	550.0	1.0	0.0	1.0
